T1_OFF_SHIELD	0	T1_WOOD	4
T7_2H_DUALMACE_AVALON	3	T7_ARTEFACT_2H_DUALMACE_AVALON	1
T7_2H_DUALMACE_AVALON	4	T7_METALBAR_LEVEL4	20
T7_2H_DUALMACE_AVALON	4	T7_CLOTH_LEVEL4	12
T7_2H_DUALMACE_AVALON	4	T7_ARTEFACT_2H_DUALMACE_AVALON	1
T8_2H_DUALMACE_AVALON	0	T8_METALBAR	20
T8_2H_DUALMACE_AVALON	0	T8_CLOTH	12
T8_2H_DUALMACE_AVALON	0	T8_ARTEFACT_2H_DUALMACE_AVALON	1
T8_2H_DUALMACE_AVALON	1	T8_METALBAR_LEVEL1	20
T8_2H_DUALMACE_AVALON	1	T8_CLOTH_LEVEL1	12
T8_2H_DUALMACE_AVALON	1	T8_ARTEFACT_2H_DUALMACE_AVALON	1
T8_2H_DUALMACE_AVALON	2	T8_METALBAR_LEVEL2	20
T8_2H_DUALMACE_AVALON	2	T8_CLOTH_LEVEL2	12
T8_2H_DUALMACE_AVALON	2	T8_ARTEFACT_2H_DUALMACE_AVALON	1
T8_2H_DUALMACE_AVALON	3	T8_METALBAR_LEVEL3	20
T8_2H_DUALMACE_AVALON	3	T8_CLOTH_LEVEL3	12
T8_2H_DUALMACE_AVALON	3	T8_ARTEFACT_2H_DUALMACE_AVALON	1
T8_2H_DUALMACE_AVALON	4	T8_METALBAR_LEVEL4	20
T8_2H_DUALMACE_AVALON	4	T8_CLOTH_LEVEL4	12
T8_2H_DUALMACE_AVALON	4	T8_ARTEFACT_2H_DUALMACE_AVALON	1
T4_MAIN_MACE_CRYSTAL	0	T4_METALBAR	16
T4_MAIN_MACE_CRYSTAL	0	T4_CLOTH	8
T4_MAIN_MACE_CRYSTAL	0	T4_ARTEFACT_MAIN_MACE_CRYSTAL	1
T4_MAIN_MACE_CRYSTAL	1	T4_METALBAR_LEVEL1	16
T4_MAIN_MACE_CRYSTAL	1	T4_CLOTH_LEVEL1	8
T4_MAIN_MACE_CRYSTAL	1	T4_ARTEFACT_MAIN_MACE_CRYSTAL	1
T4_MAIN_MACE_CRYSTAL	2	T4_METALBAR_LEVEL2	16
T4_MAIN_MACE_CRYSTAL	2	T4_CLOTH_LEVEL2	8
T4_MAIN_MACE_CRYSTAL	2	T4_ARTEFACT_MAIN_MACE_CRYSTAL	1
T4_MAIN_MACE_CRYSTAL	3	T4_METALBAR_LEVEL3	16
T4_MAIN_MACE_CRYSTAL	3	T4_CLOTH_LEVEL3	8
T4_MAIN_MACE_CRYSTAL	3	T4_ARTEFACT_MAIN_MACE_CRYSTAL	1
T4_MAIN_MACE_CRYSTAL	4	T4_METALBAR_LEVEL4	16
T4_MAIN_MACE_CRYSTAL	4	T4_CLOTH_LEVEL4	8
T4_MAIN_MACE_CRYSTAL	4	T4_ARTEFACT_MAIN_MACE_CRYSTAL	1
T5_MAIN_MACE_CRYSTAL	0	T5_METALBAR	16
T5_MAIN_MACE_CRYSTAL	0	T5_CLOTH	8
T5_MAIN_MACE_CRYSTAL	0	T5_ARTEFACT_MAIN_MACE_CRYSTAL	1
T5_MAIN_MACE_CRYSTAL	1	T5_METALBAR_LEVEL1	16
T5_MAIN_MACE_CRYSTAL	1	T5_CLOTH_LEVEL1	8
T5_MAIN_MACE_CRYSTAL	1	T5_ARTEFACT_MAIN_MACE_CRYSTAL	1
T5_MAIN_MACE_CRYSTAL	2	T5_METALBAR_LEVEL2	16
T5_MAIN_MACE_CRYSTAL	2	T5_CLOTH_LEVEL2	8
T5_MAIN_MACE_CRYSTAL	2	T5_ARTEFACT_MAIN_MACE_CRYSTAL	1
T5_MAIN_MACE_CRYSTAL	3	T5_METALBAR_LEVEL3	16
T5_MAIN_MACE_CRYSTAL	3	T5_CLOTH_LEVEL3	8
T5_MAIN_MACE_CRYSTAL	3	T5_ARTEFACT_MAIN_MACE_CRYSTAL	1
T5_MAIN_MACE_CRYSTAL	4	T5_METALBAR_LEVEL4	16
T5_MAIN_MACE_CRYSTAL	4	T5_CLOTH_LEVEL4	8
T5_MAIN_MACE_CRYSTAL	4	T5_ARTEFACT_MAIN_MACE_CRYSTAL	1
T6_MAIN_MACE_CRYSTAL	0	T6_METALBAR	16
T6_MAIN_MACE_CRYSTAL	0	T6_CLOTH	8
T6_MAIN_MACE_CRYSTAL	0	T6_ARTEFACT_MAIN_MACE_CRYSTAL	1
T6_MAIN_MACE_CRYSTAL	1	T6_METALBAR_LEVEL1	16
T6_MAIN_MACE_CRYSTAL	1	T6_CLOTH_LEVEL1	8
T6_MAIN_MACE_CRYSTAL	1	T6_ARTEFACT_MAIN_MACE_CRYSTAL	1
T6_MAIN_MACE_CRYSTAL	2	T6_METALBAR_LEVEL2	16
T6_MAIN_MACE_CRYSTAL	2	T6_CLOTH_LEVEL2	8
T6_MAIN_MACE_CRYSTAL	2	T6_ARTEFACT_MAIN_MACE_CRYSTAL	1
T6_MAIN_MACE_CRYSTAL	3	T6_METALBAR_LEVEL3	16
T6_MAIN_MACE_CRYSTAL	3	T6_CLOTH_LEVEL3	8
T6_MAIN_MACE_CRYSTAL	3	T6_ARTEFACT_MAIN_MACE_CRYSTAL	1
T6_MAIN_MACE_CRYSTAL	4	T6_METALBAR_LEVEL4	16
T6_MAIN_MACE_CRYSTAL	4	T6_CLOTH_LEVEL4	8
T6_MAIN_MACE_CRYSTAL	4	T6_ARTEFACT_MAIN_MACE_CRYSTAL	1
T7_MAIN_MACE_CRYSTAL	0	T7_METALBAR	16
T7_MAIN_MACE_CRYSTAL	0	T7_CLOTH	8
T7_MAIN_MACE_CRYSTAL	0	T7_ARTEFACT_MAIN_MACE_CRYSTAL	1
T7_MAIN_MACE_CRYSTAL	1	T7_METALBAR_LEVEL1	16
T7_MAIN_MACE_CRYSTAL	1	T7_CLOTH_LEVEL1	8
T7_MAIN_MACE_CRYSTAL	1	T7_ARTEFACT_MAIN_MACE_CRYSTAL	1
T7_MAIN_MACE_CRYSTAL	2	T7_METALBAR_LEVEL2	16
T7_MAIN_MACE_CRYSTAL	2	T7_CLOTH_LEVEL2	8
T7_MAIN_MACE_CRYSTAL	2	T7_ARTEFACT_MAIN_MACE_CRYSTAL	1
T7_MAIN_MACE_CRYSTAL	3	T7_METALBAR_LEVEL3	16
T7_MAIN_MACE_CRYSTAL	3	T7_CLOTH_LEVEL3	8
T7_MAIN_MACE_CRYSTAL	3	T7_ARTEFACT_MAIN_MACE_CRYSTAL	1
T7_MAIN_MACE_CRYSTAL	4	T7_METALBAR_LEVEL4	16
T7_MAIN_MACE_CRYSTAL	4	T7_CLOTH_LEVEL4	8
T7_MAIN_MACE_CRYSTAL	4	T7_ARTEFACT_MAIN_MACE_CRYSTAL	1
T8_MAIN_MACE_CRYSTAL	0	T8_METALBAR	16
T8_MAIN_MACE_CRYSTAL	0	T8_CLOTH	8
T8_MAIN_MACE_CRYSTAL	0	T8_ARTEFACT_MAIN_MACE_CRYSTAL	1
T8_MAIN_MACE_CRYSTAL	1	T8_METALBAR_LEVEL1	16
T8_MAIN_MACE_CRYSTAL	1	T8_CLOTH_LEVEL1	8
T8_MAIN_MACE_CRYSTAL	1	T8_ARTEFACT_MAIN_MACE_CRYSTAL	1
T8_MAIN_MACE_CRYSTAL	2	T8_METALBAR_LEVEL2	16
T8_MAIN_MACE_CRYSTAL	2	T8_CLOTH_LEVEL2	8
T8_MAIN_MACE_CRYSTAL	2	T8_ARTEFACT_MAIN_MACE_CRYSTAL	1
T8_MAIN_MACE_CRYSTAL	3	T8_METALBAR_LEVEL3	16
T8_MAIN_MACE_CRYSTAL	3	T8_CLOTH_LEVEL3	8
T8_MAIN_MACE_CRYSTAL	3	T8_ARTEFACT_MAIN_MACE_CRYSTAL	1
T8_MAIN_MACE_CRYSTAL	4	T8_METALBAR_LEVEL4	16
T8_MAIN_MACE_CRYSTAL	4	T8_CLOTH_LEVEL4	8
T8_MAIN_MACE_CRYSTAL	4	T8_ARTEFACT_MAIN_MACE_CRYSTAL	1
T3_2H_KNUCKLES_SET1	0	T3_METALBAR	12
T3_2H_KNUCKLES_SET1	0	T3_LEATHER	20
T4_2H_KNUCKLES_SET1	0	T4_METALBAR	12
T4_2H_KNUCKLES_SET1	0	T4_LEATHER	20
T4_2H_KNUCKLES_SET1	1	T4_METALBAR_LEVEL1	12
T4_2H_KNUCKLES_SET1	1	T4_LEATHER_LEVEL1	20
T4_2H_KNUCKLES_SET1	2	T4_METALBAR_LEVEL2	12
T4_2H_KNUCKLES_SET1	2	T4_LEATHER_LEVEL2	20
T4_2H_KNUCKLES_SET1	3	T4_METALBAR_LEVEL3	12
T4_2H_KNUCKLES_SET1	3	T4_LEATHER_LEVEL3	20
T4_2H_KNUCKLES_SET1	4	T4_METALBAR_LEVEL4	12
T4_2H_KNUCKLES_SET1	4	T4_LEATHER_LEVEL4	20
T5_2H_KNUCKLES_SET1	0	T5_METALBAR	12
T5_2H_KNUCKLES_SET1	0	T5_LEATHER	20
T5_2H_KNUCKLES_SET1	1	T5_METALBAR_LEVEL1	12
T5_2H_KNUCKLES_SET1	1	T5_LEATHER_LEVEL1	20
T5_2H_KNUCKLES_SET1	2	T5_METALBAR_LEVEL2	12
T5_2H_KNUCKLES_SET1	2	T5_LEATHER_LEVEL2	20
T5_2H_KNUCKLES_SET1	3	T5_METALBAR_LEVEL3	12
T5_2H_KNUCKLES_SET1	3	T5_LEATHER_LEVEL3	20
T5_2H_KNUCKLES_SET1	4	T5_METALBAR_LEVEL4	12
T5_2H_KNUCKLES_SET1	4	T5_LEATHER_LEVEL4	20
T6_2H_KNUCKLES_SET1	0	T6_METALBAR	12
T6_2H_KNUCKLES_SET1	0	T6_LEATHER	20
T6_2H_KNUCKLES_SET1	1	T6_METALBAR_LEVEL1	12
T6_2H_KNUCKLES_SET1	1	T6_LEATHER_LEVEL1	20
T6_2H_KNUCKLES_SET1	2	T6_METALBAR_LEVEL2	12
T6_2H_KNUCKLES_SET1	2	T6_LEATHER_LEVEL2	20
T6_2H_KNUCKLES_SET1	3	T6_METALBAR_LEVEL3	12
T6_2H_KNUCKLES_SET1	3	T6_LEATHER_LEVEL3	20
T6_2H_KNUCKLES_SET1	4	T6_METALBAR_LEVEL4	12
T6_2H_KNUCKLES_SET1	4	T6_LEATHER_LEVEL4	20
T7_2H_KNUCKLES_SET1	0	T7_METALBAR	12
T7_2H_KNUCKLES_SET1	0	T7_LEATHER	20
T7_2H_KNUCKLES_SET1	1	T7_METALBAR_LEVEL1	12
T7_2H_KNUCKLES_SET1	1	T7_LEATHER_LEVEL1	20
T7_2H_KNUCKLES_SET1	2	T7_METALBAR_LEVEL2	12
T7_2H_KNUCKLES_SET1	2	T7_LEATHER_LEVEL2	20
T7_2H_KNUCKLES_SET1	3	T7_METALBAR_LEVEL3	12
T7_2H_KNUCKLES_SET1	3	T7_LEATHER_LEVEL3	20
T7_2H_KNUCKLES_SET1	4	T7_METALBAR_LEVEL4	12
T7_2H_KNUCKLES_SET1	4	T7_LEATHER_LEVEL4	20
T8_2H_KNUCKLES_SET1	0	T8_METALBAR	12
T8_2H_KNUCKLES_SET1	0	T8_LEATHER	20
T8_2H_KNUCKLES_SET1	1	T8_METALBAR_LEVEL1	12
T8_2H_KNUCKLES_SET1	1	T8_LEATHER_LEVEL1	20
T8_2H_KNUCKLES_SET1	2	T8_METALBAR_LEVEL2	12
T8_2H_KNUCKLES_SET1	2	T8_LEATHER_LEVEL2	20
T8_2H_KNUCKLES_SET1	3	T8_METALBAR_LEVEL3	12
T8_2H_KNUCKLES_SET1	3	T8_LEATHER_LEVEL3	20
T8_2H_KNUCKLES_SET1	4	T8_METALBAR_LEVEL4	12
T8_2H_KNUCKLES_SET1	4	T8_LEATHER_LEVEL4	20
T4_2H_KNUCKLES_SET2	0	T4_METALBAR	12
T4_2H_KNUCKLES_SET2	0	T4_LEATHER	20
T4_2H_KNUCKLES_SET2	1	T4_METALBAR_LEVEL1	12
T4_2H_KNUCKLES_SET2	1	T4_LEATHER_LEVEL1	20
T4_2H_KNUCKLES_SET2	2	T4_METALBAR_LEVEL2	12
T4_2H_KNUCKLES_SET2	2	T4_LEATHER_LEVEL2	20
T4_2H_KNUCKLES_SET2	3	T4_METALBAR_LEVEL3	12
T4_2H_KNUCKLES_SET2	3	T4_LEATHER_LEVEL3	20
T4_2H_KNUCKLES_SET2	4	T4_METALBAR_LEVEL4	12
T4_2H_KNUCKLES_SET2	4	T4_LEATHER_LEVEL4	20
T5_2H_KNUCKLES_SET2	0	T5_METALBAR	12
T5_2H_KNUCKLES_SET2	0	T5_LEATHER	20
T5_2H_KNUCKLES_SET2	1	T5_METALBAR_LEVEL1	12
T5_2H_KNUCKLES_SET2	1	T5_LEATHER_LEVEL1	20
T5_2H_KNUCKLES_SET2	2	T5_METALBAR_LEVEL2	12
T5_2H_KNUCKLES_SET2	2	T5_LEATHER_LEVEL2	20
T5_2H_KNUCKLES_SET2	3	T5_METALBAR_LEVEL3	12
T5_2H_KNUCKLES_SET2	3	T5_LEATHER_LEVEL3	20
T5_2H_KNUCKLES_SET2	4	T5_METALBAR_LEVEL4	12
T5_2H_KNUCKLES_SET2	4	T5_LEATHER_LEVEL4	20
T6_2H_KNUCKLES_SET2	0	T6_METALBAR	12
T6_2H_KNUCKLES_SET2	0	T6_LEATHER	20
T6_2H_KNUCKLES_SET2	1	T6_METALBAR_LEVEL1	12
T6_2H_KNUCKLES_SET2	1	T6_LEATHER_LEVEL1	20
T6_2H_KNUCKLES_SET2	2	T6_METALBAR_LEVEL2	12
T6_2H_KNUCKLES_SET2	2	T6_LEATHER_LEVEL2	20
T6_2H_KNUCKLES_SET2	3	T6_METALBAR_LEVEL3	12
T6_2H_KNUCKLES_SET2	3	T6_LEATHER_LEVEL3	20
T6_2H_KNUCKLES_SET2	4	T6_METALBAR_LEVEL4	12
T6_2H_KNUCKLES_SET2	4	T6_LEATHER_LEVEL4	20
T7_2H_KNUCKLES_SET2	0	T7_METALBAR	12
T7_2H_KNUCKLES_SET2	0	T7_LEATHER	20
T7_2H_KNUCKLES_SET2	1	T7_METALBAR_LEVEL1	12
T7_2H_KNUCKLES_SET2	1	T7_LEATHER_LEVEL1	20
T7_2H_KNUCKLES_SET2	2	T7_METALBAR_LEVEL2	12
T7_2H_KNUCKLES_SET2	2	T7_LEATHER_LEVEL2	20
T7_2H_KNUCKLES_SET2	3	T7_METALBAR_LEVEL3	12
T7_2H_KNUCKLES_SET2	3	T7_LEATHER_LEVEL3	20
T7_2H_KNUCKLES_SET2	4	T7_METALBAR_LEVEL4	12
T7_2H_KNUCKLES_SET2	4	T7_LEATHER_LEVEL4	20
T8_2H_KNUCKLES_SET2	0	T8_METALBAR	12
T8_2H_KNUCKLES_SET2	0	T8_LEATHER	20
T8_2H_KNUCKLES_SET2	1	T8_METALBAR_LEVEL1	12
T8_2H_KNUCKLES_SET2	1	T8_LEATHER_LEVEL1	20
T8_2H_KNUCKLES_SET2	2	T8_METALBAR_LEVEL2	12
T8_2H_KNUCKLES_SET2	2	T8_LEATHER_LEVEL2	20
T8_2H_KNUCKLES_SET2	3	T8_METALBAR_LEVEL3	12
T8_2H_KNUCKLES_SET2	3	T8_LEATHER_LEVEL3	20
T8_2H_KNUCKLES_SET2	4	T8_METALBAR_LEVEL4	12
T8_2H_KNUCKLES_SET2	4	T8_LEATHER_LEVEL4	20
T4_2H_KNUCKLES_SET3	0	T4_METALBAR	12
T4_2H_KNUCKLES_SET3	0	T4_LEATHER	20
T4_2H_KNUCKLES_SET3	1	T4_METALBAR_LEVEL1	12
T4_2H_KNUCKLES_SET3	1	T4_LEATHER_LEVEL1	20
T4_2H_KNUCKLES_SET3	2	T4_METALBAR_LEVEL2	12
T4_2H_KNUCKLES_SET3	2	T4_LEATHER_LEVEL2	20
T4_2H_KNUCKLES_SET3	3	T4_METALBAR_LEVEL3	12
T4_2H_KNUCKLES_SET3	3	T4_LEATHER_LEVEL3	20
T4_2H_KNUCKLES_SET3	4	T4_METALBAR_LEVEL4	12
T4_2H_KNUCKLES_SET3	4	T4_LEATHER_LEVEL4	20
T5_2H_KNUCKLES_SET3	0	T5_METALBAR	12
T5_2H_KNUCKLES_SET3	0	T5_LEATHER	20
T5_2H_KNUCKLES_SET3	1	T5_METALBAR_LEVEL1	12
T5_2H_KNUCKLES_SET3	1	T5_LEATHER_LEVEL1	20
T5_2H_KNUCKLES_SET3	2	T5_METALBAR_LEVEL2	12
T5_2H_KNUCKLES_SET3	2	T5_LEATHER_LEVEL2	20
T5_2H_KNUCKLES_SET3	3	T5_METALBAR_LEVEL3	12
T5_2H_KNUCKLES_SET3	3	T5_LEATHER_LEVEL3	20
T5_2H_KNUCKLES_SET3	4	T5_METALBAR_LEVEL4	12
T5_2H_KNUCKLES_SET3	4	T5_LEATHER_LEVEL4	20
T6_2H_KNUCKLES_SET3	0	T6_METALBAR	12
T6_2H_KNUCKLES_SET3	0	T6_LEATHER	20
T6_2H_KNUCKLES_SET3	1	T6_METALBAR_LEVEL1	12
T6_2H_KNUCKLES_SET3	1	T6_LEATHER_LEVEL1	20
T6_2H_KNUCKLES_SET3	2	T6_METALBAR_LEVEL2	12
T6_2H_KNUCKLES_SET3	2	T6_LEATHER_LEVEL2	20
T6_2H_KNUCKLES_SET3	3	T6_METALBAR_LEVEL3	12
T6_2H_KNUCKLES_SET3	3	T6_LEATHER_LEVEL3	20
T6_2H_KNUCKLES_SET3	4	T6_METALBAR_LEVEL4	12
T6_2H_KNUCKLES_SET3	4	T6_LEATHER_LEVEL4	20
T7_2H_KNUCKLES_SET3	0	T7_METALBAR	12
T7_2H_KNUCKLES_SET3	0	T7_LEATHER	20
T7_2H_KNUCKLES_SET3	1	T7_METALBAR_LEVEL1	12
T7_2H_KNUCKLES_SET3	1	T7_LEATHER_LEVEL1	20
T7_2H_KNUCKLES_SET3	2	T7_METALBAR_LEVEL2	12
T7_2H_KNUCKLES_SET3	2	T7_LEATHER_LEVEL2	20
T7_2H_KNUCKLES_SET3	3	T7_METALBAR_LEVEL3	12
T7_2H_KNUCKLES_SET3	3	T7_LEATHER_LEVEL3	20
T7_2H_KNUCKLES_SET3	4	T7_METALBAR_LEVEL4	12
T7_2H_KNUCKLES_SET3	4	T7_LEATHER_LEVEL4	20
T8_2H_KNUCKLES_SET3	0	T8_METALBAR	12
T8_2H_KNUCKLES_SET3	0	T8_LEATHER	20
T8_2H_KNUCKLES_SET3	1	T8_METALBAR_LEVEL1	12
T8_2H_KNUCKLES_SET3	1	T8_LEATHER_LEVEL1	20
T8_2H_KNUCKLES_SET3	2	T8_METALBAR_LEVEL2	12
T8_2H_KNUCKLES_SET3	2	T8_LEATHER_LEVEL2	20
T8_2H_KNUCKLES_SET3	3	T8_METALBAR_LEVEL3	12
T8_2H_KNUCKLES_SET3	3	T8_LEATHER_LEVEL3	20
T8_2H_KNUCKLES_SET3	4	T8_METALBAR_LEVEL4	12
T8_2H_KNUCKLES_SET3	4	T8_LEATHER_LEVEL4	20
T4_2H_KNUCKLES_KEEPER	0	T4_METALBAR	12
T4_2H_KNUCKLES_KEEPER	0	T4_LEATHER	20
T4_2H_KNUCKLES_KEEPER	0	T4_ARTEFACT_2H_KNUCKLES_KEEPER	1
T4_2H_KNUCKLES_KEEPER	1	T4_METALBAR_LEVEL1	12
T4_2H_KNUCKLES_KEEPER	1	T4_LEATHER_LEVEL1	20
T4_2H_KNUCKLES_KEEPER	1	T4_ARTEFACT_2H_KNUCKLES_KEEPER	1
T4_2H_KNUCKLES_KEEPER	2	T4_METALBAR_LEVEL2	12
T4_2H_KNUCKLES_KEEPER	2	T4_LEATHER_LEVEL2	20
T4_2H_KNUCKLES_KEEPER	2	T4_ARTEFACT_2H_KNUCKLES_KEEPER	1
T4_2H_KNUCKLES_KEEPER	3	T4_METALBAR_LEVEL3	12
T4_2H_KNUCKLES_KEEPER	3	T4_LEATHER_LEVEL3	20
T4_2H_KNUCKLES_KEEPER	3	T4_ARTEFACT_2H_KNUCKLES_KEEPER	1
T4_2H_KNUCKLES_KEEPER	4	T4_METALBAR_LEVEL4	12
T4_2H_KNUCKLES_KEEPER	4	T4_LEATHER_LEVEL4	20
T4_2H_KNUCKLES_KEEPER	4	T4_ARTEFACT_2H_KNUCKLES_KEEPER	1
T5_2H_KNUCKLES_KEEPER	0	T5_METALBAR	12
T5_2H_KNUCKLES_KEEPER	0	T5_LEATHER	20
T5_2H_KNUCKLES_KEEPER	0	T5_ARTEFACT_2H_KNUCKLES_KEEPER	1
T5_2H_KNUCKLES_KEEPER	1	T5_METALBAR_LEVEL1	12
T5_2H_KNUCKLES_KEEPER	1	T5_LEATHER_LEVEL1	20
T5_2H_KNUCKLES_KEEPER	1	T5_ARTEFACT_2H_KNUCKLES_KEEPER	1
T5_2H_KNUCKLES_KEEPER	2	T5_METALBAR_LEVEL2	12
T5_2H_KNUCKLES_KEEPER	2	T5_LEATHER_LEVEL2	20
T5_2H_KNUCKLES_KEEPER	2	T5_ARTEFACT_2H_KNUCKLES_KEEPER	1
T5_2H_KNUCKLES_KEEPER	3	T5_METALBAR_LEVEL3	12
T5_2H_KNUCKLES_KEEPER	3	T5_LEATHER_LEVEL3	20
T5_2H_KNUCKLES_KEEPER	3	T5_ARTEFACT_2H_KNUCKLES_KEEPER	1
T5_2H_KNUCKLES_KEEPER	4	T5_METALBAR_LEVEL4	12
T5_2H_KNUCKLES_KEEPER	4	T5_LEATHER_LEVEL4	20
T5_2H_KNUCKLES_KEEPER	4	T5_ARTEFACT_2H_KNUCKLES_KEEPER	1
T6_2H_KNUCKLES_KEEPER	0	T6_METALBAR	12
T6_2H_KNUCKLES_KEEPER	0	T6_LEATHER	20
T6_2H_KNUCKLES_KEEPER	0	T6_ARTEFACT_2H_KNUCKLES_KEEPER	1
T6_2H_KNUCKLES_KEEPER	1	T6_METALBAR_LEVEL1	12
T6_2H_KNUCKLES_KEEPER	1	T6_LEATHER_LEVEL1	20
T6_2H_KNUCKLES_KEEPER	1	T6_ARTEFACT_2H_KNUCKLES_KEEPER	1
T6_2H_KNUCKLES_KEEPER	2	T6_METALBAR_LEVEL2	12
T6_2H_KNUCKLES_KEEPER	2	T6_LEATHER_LEVEL2	20
T6_2H_KNUCKLES_KEEPER	2	T6_ARTEFACT_2H_KNUCKLES_KEEPER	1
T6_2H_KNUCKLES_KEEPER	3	T6_METALBAR_LEVEL3	12
T6_2H_KNUCKLES_KEEPER	3	T6_LEATHER_LEVEL3	20
T6_2H_KNUCKLES_KEEPER	3	T6_ARTEFACT_2H_KNUCKLES_KEEPER	1
T6_2H_KNUCKLES_KEEPER	4	T6_METALBAR_LEVEL4	12
T6_2H_KNUCKLES_KEEPER	4	T6_LEATHER_LEVEL4	20
T6_2H_KNUCKLES_KEEPER	4	T6_ARTEFACT_2H_KNUCKLES_KEEPER	1
T7_2H_KNUCKLES_KEEPER	0	T7_METALBAR	12
T7_2H_KNUCKLES_KEEPER	0	T7_LEATHER	20
T7_2H_KNUCKLES_KEEPER	0	T7_ARTEFACT_2H_KNUCKLES_KEEPER	1
T7_2H_KNUCKLES_KEEPER	1	T7_METALBAR_LEVEL1	12
T7_2H_KNUCKLES_KEEPER	1	T7_LEATHER_LEVEL1	20
T7_2H_KNUCKLES_KEEPER	1	T7_ARTEFACT_2H_KNUCKLES_KEEPER	1
T7_2H_KNUCKLES_KEEPER	2	T7_METALBAR_LEVEL2	12
T7_2H_KNUCKLES_KEEPER	2	T7_LEATHER_LEVEL2	20
T7_2H_KNUCKLES_KEEPER	2	T7_ARTEFACT_2H_KNUCKLES_KEEPER	1
T7_2H_KNUCKLES_KEEPER	3	T7_METALBAR_LEVEL3	12
T7_2H_KNUCKLES_KEEPER	3	T7_LEATHER_LEVEL3	20
T7_2H_KNUCKLES_KEEPER	3	T7_ARTEFACT_2H_KNUCKLES_KEEPER	1
T7_2H_KNUCKLES_KEEPER	4	T7_METALBAR_LEVEL4	12
T7_2H_KNUCKLES_KEEPER	4	T7_LEATHER_LEVEL4	20
T7_2H_KNUCKLES_KEEPER	4	T7_ARTEFACT_2H_KNUCKLES_KEEPER	1
T8_2H_KNUCKLES_KEEPER	0	T8_METALBAR	12
T8_2H_KNUCKLES_KEEPER	0	T8_LEATHER	20
T8_2H_KNUCKLES_KEEPER	0	T8_ARTEFACT_2H_KNUCKLES_KEEPER	1
T8_2H_KNUCKLES_KEEPER	1	T8_METALBAR_LEVEL1	12
T8_2H_KNUCKLES_KEEPER	1	T8_LEATHER_LEVEL1	20
T8_2H_KNUCKLES_KEEPER	1	T8_ARTEFACT_2H_KNUCKLES_KEEPER	1
T8_2H_KNUCKLES_KEEPER	2	T8_METALBAR_LEVEL2	12
T8_2H_KNUCKLES_KEEPER	2	T8_LEATHER_LEVEL2	20
T8_2H_KNUCKLES_KEEPER	2	T8_ARTEFACT_2H_KNUCKLES_KEEPER	1
T8_2H_KNUCKLES_KEEPER	3	T8_METALBAR_LEVEL3	12
T8_2H_KNUCKLES_KEEPER	3	T8_LEATHER_LEVEL3	20
T8_2H_KNUCKLES_KEEPER	3	T8_ARTEFACT_2H_KNUCKLES_KEEPER	1
T8_2H_KNUCKLES_KEEPER	4	T8_METALBAR_LEVEL4	12
T8_2H_KNUCKLES_KEEPER	4	T8_LEATHER_LEVEL4	20
T8_2H_KNUCKLES_KEEPER	4	T8_ARTEFACT_2H_KNUCKLES_KEEPER	1
T4_2H_KNUCKLES_HELL	0	T4_METALBAR	12
T4_2H_KNUCKLES_HELL	0	T4_LEATHER	20
T4_2H_KNUCKLES_HELL	0	T4_ARTEFACT_2H_KNUCKLES_HELL	1
T4_2H_KNUCKLES_HELL	1	T4_METALBAR_LEVEL1	12
T4_2H_KNUCKLES_HELL	1	T4_LEATHER_LEVEL1	20
T4_2H_KNUCKLES_HELL	1	T4_ARTEFACT_2H_KNUCKLES_HELL	1
T4_2H_KNUCKLES_HELL	2	T4_METALBAR_LEVEL2	12
T4_2H_KNUCKLES_HELL	2	T4_LEATHER_LEVEL2	20
T4_2H_KNUCKLES_HELL	2	T4_ARTEFACT_2H_KNUCKLES_HELL	1
T4_2H_KNUCKLES_HELL	3	T4_METALBAR_LEVEL3	12
T4_2H_KNUCKLES_HELL	3	T4_LEATHER_LEVEL3	20
T4_2H_KNUCKLES_HELL	3	T4_ARTEFACT_2H_KNUCKLES_HELL	1
T4_2H_KNUCKLES_HELL	4	T4_METALBAR_LEVEL4	12
T4_2H_KNUCKLES_HELL	4	T4_LEATHER_LEVEL4	20
T4_2H_KNUCKLES_HELL	4	T4_ARTEFACT_2H_KNUCKLES_HELL	1
T5_2H_KNUCKLES_HELL	0	T5_METALBAR	12
T5_2H_KNUCKLES_HELL	0	T5_LEATHER	20
T5_2H_KNUCKLES_HELL	0	T5_ARTEFACT_2H_KNUCKLES_HELL	1
T5_2H_KNUCKLES_HELL	1	T5_METALBAR_LEVEL1	12
T5_2H_KNUCKLES_HELL	1	T5_LEATHER_LEVEL1	20
T5_2H_KNUCKLES_HELL	1	T5_ARTEFACT_2H_KNUCKLES_HELL	1
T5_2H_KNUCKLES_HELL	2	T5_METALBAR_LEVEL2	12
T5_2H_KNUCKLES_HELL	2	T5_LEATHER_LEVEL2	20
T5_2H_KNUCKLES_HELL	2	T5_ARTEFACT_2H_KNUCKLES_HELL	1
T5_2H_KNUCKLES_HELL	3	T5_METALBAR_LEVEL3	12
T5_2H_KNUCKLES_HELL	3	T5_LEATHER_LEVEL3	20
T5_2H_KNUCKLES_HELL	3	T5_ARTEFACT_2H_KNUCKLES_HELL	1
T5_2H_KNUCKLES_HELL	4	T5_METALBAR_LEVEL4	12
T5_2H_KNUCKLES_HELL	4	T5_LEATHER_LEVEL4	20
